3.933855297857573041e-01,3.625000000000000444e-01,2.035419970073922002e-01,3.570238169623705660e-01,2.931034482758620441e-01,3.384615384615384803e-01,7.333723753516397936e-01,8.758871605670710547e-01,6.830260101748508728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.793271179570327556e-01
3.437630629596683529e-01,3.375000000000000222e-01,4.008568387043943693e-01,3.408030664335811033e-01,3.793103448275861878e-01,5.076923076923077760e-01,7.148354969448781349e-01,8.746425095173703257e-01,6.728168961475111676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.541447101743006920e-01
3.596395488097060555e-01,2.500000000000000000e-01,2.087232284431739526e-01,3.537702376208476940e-01,4.310344827586206629e-01,4.923076923076923350e-01,7.505333961085516314e-01,8.724297407699032059e-01,6.628438423335732965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.782124037292256880e-01
4.675429690831586771e-01,2.250000000000000333e-01,4.968175625879358015e-01,3.492242797709574353e-01,3.275862068965517127e-01,3.692307692307692513e-01,7.795714418183445904e-01,8.716933323849278548e-01,6.576191515598038828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.979732468585325034e-01
4.288979442030057543e-01,5.500000000000000444e-01,0.000000000000000000e+00,3.521365319302878216e-01,5.172413793103448204e-02,9.230769230769231282e-02,7.878738887416258940e-01,8.804078441120912757e-01,6.710675427485920386e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.611268747466554352e-02
4.006084654978728232e-01,6.375000000000000666e-01,4.569086807959443775e-01,3.766986566427010796e-01,1.551724137931034531e-01,3.230769230769230949e-01,7.871559437660224923e-01,8.842748007465066618e-01,6.727844484176568329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.527361167409809539e-01
4.620824654357539307e-01,5.625000000000000000e-01,2.552426468946110694e-01,3.787031631097906303e-01,6.896551724137930939e-02,3.384615384615384803e-01,8.132329733036862685e-01,8.876142080693903980e-01,6.731739719224224539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.976591001216051469e-01
5.540576378989779949e-01,4.250000000000000444e-01,1.996746841756556756e-01,3.762041726057229196e-01,3.620689655172413812e-01,5.384615384615384359e-01,6.711710040216272155e-01,8.888451124223570865e-01,6.695527468198366750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.872517227401702344e-02
2.844673698348252899e-01,4.875000000000000444e-01,3.635348504812738746e-01,3.743956678049948916e-01,4.482758620689655249e-01,3.692307692307692513e-01,6.531525115340226506e-01,8.862003879625848235e-01,6.594268259313719183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.852047020672881628e-01
2.910552131156035616e-01,4.625000000000000222e-01,3.341224289255644853e-01,3.266284950121004504e-01,3.965517241379310498e-01,4.923076923076923350e-01,6.618473321102166240e-01,8.822064664282187607e-01,6.488095257776970159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.976591001216051469e-01
4.676099114944261559e-01,3.250000000000000666e-01,9.810840386805727009e-01,3.699414122277260297e-01,4.827586206896551380e-01,5.538461538461538769e-01,6.426380004015224134e-01,8.678103408338019298e-01,6.209131780774076459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.664876368058369582e-01
0.000000000000000000e+00,4.375000000000000000e-01,0.000000000000000000e+00,3.801197058723384536e-01,5.172413793103448204e-02,2.153846153846153966e-01,6.526016863867920570e-01,8.487428592694732377e-01,5.898829446012953115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.256688285366840852e-01
4.678750344236562442e-01,6.625000000000000888e-01,9.661023888752410249e-01,3.327152817009620955e-01,8.620689655172414367e-02,2.307692307692307820e-01,5.804006643418885281e-01,8.091081689533834442e-01,5.266961741460927104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437677340899878087e-01
3.204885463318030148e-01,5.625000000000000000e-01,2.972470985848389424e-01,3.127407223306424289e-01,1.206896551724137845e-01,5.384615384615384359e-01,6.106636502754666518e-01,7.808790248004946477e-01,4.974207295842332788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.445480340494522231e-03
3.908034269342752776e-01,4.125000000000000888e-01,1.716952899926301457e-01,3.560785617824532290e-01,3.275862068965517127e-01,3.846153846153846367e-01,5.979596639221513854e-01,7.558309330607306809e-01,4.799337697029208427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.625557357113903034e-01
3.987505901150157350e-01,5.500000000000000444e-01,2.786586863791679081e-01,3.472807707801283117e-01,4.655172413793103314e-01,3.692307692307692513e-01,5.739438540155897828e-01,7.368752385090263646e-01,4.773079264396050680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.388427239562220361e-01
3.732991194934361934e-01,3.000000000000000444e-01,3.491189673269758931e-01,2.990117462581780017e-01,3.448275862068965747e-01,6.307692307692308598e-01,5.814687666397162502e-01,7.201466530716729153e-01,4.793613235254239324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038710985002022635e-02
4.371762113083854651e-01,5.125000000000000666e-01,2.977793658946929489e-01,3.377488358159054238e-01,4.137931034482758563e-01,6.307692307692308598e-01,5.612821019571800907e-01,6.970675467178646389e-01,4.691588563188049399e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.938690717470611835e-01
4.790934599218462653e-01,4.875000000000000444e-01,0.000000000000000000e+00,3.542895176039880800e-01,5.172413793103448204e-02,1.230769230769230838e-01,5.713285023449048428e-01,6.736952515653434892e-01,4.604500178836969937e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.402614511552491727e-01
4.291409091983819923e-01,2.125000000000000222e-01,2.191564121461166970e-01,3.110340251315812932e-01,1.551724137931034531e-01,1.384615384615384692e-01,5.901627894492409432e-01,6.547786711008203309e-01,4.617938817699738241e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.388427239562220361e-01
4.858794185790857867e-01,5.375000000000000888e-01,3.811815589848955299e-01,3.202988419849518431e-01,2.068965517241379282e-01,2.000000000000000111e-01,5.410933793653277535e-01,6.252063676282679783e-01,4.429935940446745324e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.237434130522901299e-01
4.032914141538300745e-01,4.750000000000000888e-01,3.703203281446575956e-01,3.366000802275448955e-01,4.482758620689655249e-01,3.846153846153846367e-01,4.782639091619627081e-01,6.030898415826810854e-01,4.418601068187757996e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.324483177948925228e-01
5.433382100236772150e-01,4.625000000000000222e-01,3.365455479375572545e-01,3.242323778069846063e-01,4.310344827586206629e-01,6.615384615384615197e-01,4.279741695862533390e-01,5.710469892686067528e-01,4.224384311996576269e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.265910012160514686e-02
4.127411871531879717e-01,2.750000000000000222e-01,4.016943222338849595e-01,3.289838105508840482e-01,4.827586206896551380e-01,4.153846153846154077e-01,4.203541082706133691e-01,5.415356431981722674e-01,4.116229331899345922e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.940210782326712735e-01
3.578866277188387235e-01,4.625000000000000222e-01,6.803530086130528121e-01,3.627162808047099674e-01,4.827586206896551380e-01,5.076923076923077760e-01,4.127133641872314240e-01,5.171057170125968883e-01,4.124485537914458488e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.961998378597485271e-01
1.006300871359506743e-01,2.000000000000000111e-01,0.000000000000000000e+00,2.949605151209917508e-01,3.448275862068965469e-02,2.307692307692307820e-01,4.668082690573485127e-01,5.201363774088501035e-01,4.643293720579773631e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.648155654641271894e-03
5.160494884464258414e-01,4.125000000000000888e-01,3.115624837155980265e-01,3.954004163648727754e-01,0.000000000000000000e+00,2.307692307692307820e-01,4.415674933025819371e-01,5.142651763085412941e-01,4.892300037023704085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.678759627077421768e-01
2.462474974286983920e-01,4.000000000000000222e-01,3.068651316524108608e-01,3.747868132226730431e-01,1.551724137931034531e-01,2.307692307692307820e-01,4.528717577579554066e-01,5.197154970353919934e-01,5.302677560715366445e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.928252938792011317e-03
3.623273299128103031e-01,4.375000000000000000e-01,1.541416352145074664e-01,3.427312379960526512e-01,2.931034482758620441e-01,4.769230769230768940e-01,4.263209973150804966e-01,5.256880086267118335e-01,5.640719642588241101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.131029590595864942e-01
3.914616600811608449e-01,4.125000000000000888e-01,2.280225711116570242e-01,3.990138604634676511e-01,3.620689655172413812e-01,4.307692307692307931e-01,4.540459889238768754e-01,5.436018773012057936e-01,6.133887134449287348e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.813538710985001412e-01
4.575891370529134861e-01,2.625000000000000666e-01,2.954567449062390772e-01,3.796737490166524620e-01,4.137931034482758563e-01,4.769230769230768940e-01,4.476886384047533696e-01,5.590670674239757165e-01,6.482747630398517646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.293169841913253570e-01
5.401998053593908278e-01,4.375000000000000000e-01,3.372006461650698950e-01,3.154966741623604909e-01,5.000000000000000000e-01,4.153846153846154077e-01,4.501757608645726161e-01,5.746471761134543943e-01,6.763979523236690605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.983279286582893430e-01
2.386034000073903316e-01,2.000000000000000111e-01,0.000000000000000000e+00,3.883294474751540770e-01,0.000000000000000000e+00,1.230769230769230838e-01,5.134352386714537975e-01,6.144451818123843889e-01,7.440684622626626554e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.237434130522901299e-01
3.125922054538786687e-01,2.500000000000000000e-01,3.655671438461710610e-01,3.434760663864350194e-01,1.551724137931034531e-01,2.307692307692307820e-01,4.691246268428095889e-01,6.274669995841408721e-01,7.482611096271248874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.549047426023509755e-01
4.065331039974565686e-01,4.375000000000000000e-01,2.793956718851196008e-01,3.514069871538355594e-01,1.034482758620689641e-01,3.384615384615384803e-01,4.969691784523573297e-01,6.414581189983949994e-01,7.534231984405039828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990879610863396820e-01
4.512038477646121981e-01,4.125000000000000888e-01,2.030432290387177985e-01,3.444274352009772944e-01,3.793103448275861878e-01,4.307692307692307931e-01,4.906318470168199997e-01,6.444487131005712799e-01,7.370343549061959543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.875861370085122770e-01
