6.107497243445508817e-01,1.145833333333333287e-01,9.509706251710082769e-01,4.414975373659477120e-01,2.702702702702702853e-02,2.112676056338028130e-01,6.354843061726823672e-01,6.899108052134378388e-01,5.693976091079329116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.551769122527392186e-01,1.562499999999999722e-01,6.562717048906600015e-01,3.934109604587140430e-01,1.621621621621621712e-01,1.830985915492957805e-01,6.544543966482720965e-01,6.575513991095788269e-01,5.369908171863648771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.206721170902780305e-01,1.666666666666666574e-01,5.836168854402716821e-01,4.434397607503738348e-01,2.972972972972973138e-01,2.112676056338028130e-01,6.305317207093116272e-01,6.282451949349865394e-01,5.164692370808109390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.287830129715109573e-01,1.145833333333333287e-01,4.607645734090096146e-01,5.008995186051251602e-01,2.027027027027027140e-01,2.394366197183098732e-01,6.057999115592829220e-01,6.031718093815632287e-01,5.075436266641173422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.653693186006953031e-01,1.145833333333333287e-01,0.000000000000000000e+00,5.424297428548068289e-01,4.054054054054054279e-02,1.830985915492957805e-01,1.324246007252596891e-01,4.138476390659616144e-01,2.096961404120938899e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.873863995090449985e-01,1.666666666666666574e-01,9.197471533707038405e-02,5.045172293220937521e-01,9.459459459459459985e-02,2.676056338028169335e-01,1.471843424494534425e-01,2.806135506329648921e-01,7.069182818902930432e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.156607868026198194e-01,1.562499999999999722e-01,1.839494306741407681e-01,4.934449825634447673e-01,2.432432432432432567e-01,4.647887323943661886e-01,1.237669904606625293e-01,1.747619127176688325e-01,7.952499889102626618e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.674115341140401059e-01,1.145833333333333287e-01,2.759241460112111244e-01,4.675267079246632207e-01,9.864864864864865135e-01,7.746478873239436291e-01,6.758680814172324247e-02,9.277548213840913771e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.379572927808684568e-01,1.874999999999999722e-01,3.678988613482815362e-01,4.492917374068326475e-01,9.932432432432433123e-01,8.661971830985916165e-01,1.064504480170578304e-01,5.513200390935835138e-02,7.212046563824126011e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.047032614827212438e-01,1.874999999999999722e-01,3.678988613482815362e-01,4.610866736492909013e-01,9.932432432432433123e-01,6.478873239436619969e-01,1.033263518751620369e-01,3.276993949220330382e-02,1.568633690962587535e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.668732879262107227e-01,1.041666666666666713e-01,4.598735766853518925e-01,5.008317348359592192e-01,1.000000000000000000e+00,9.577464788732394929e-01,6.356601998002187059e-02,1.027992005607913928e-02,2.244312246376489184e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.402340118200722241e-01,1.874999999999999722e-01,5.518482920224222488e-01,4.931181847598291035e-01,9.189189189189189699e-01,4.718309859154929953e-01,7.635981805437908054e-02,0.000000000000000000e+00,3.000961293195528179e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.279395611726262816e-01,9.375000000000000000e-02,6.438230073594926051e-01,4.525866650741766084e-01,1.081081081081081141e-01,5.915492957746478764e-01,1.713597527172484591e-01,3.405902723857578973e-02,4.391034300781378463e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.308824820728530236e-01,1.458333333333333148e-01,7.357977226965630724e-01,4.227859543605346770e-01,1.756756756756756854e-01,9.436619718309859906e-01,1.479365520111048382e-01,6.690885336090690583e-02,5.481691090602538452e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.481780341276645485e-01,1.874999999999999722e-01,8.277724380336334287e-01,4.535955845998418390e-01,2.567567567567567988e-01,8.591549295774647543e-01,1.510618728452415294e-01,1.186275022254660305e-01,6.688175280805425116e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.316952301807191583e-01,1.874999999999999722e-01,9.197471533707037850e-01,5.071562475129167691e-01,8.513513513513514264e-01,9.107981220657281884e-01,1.105551511447260271e-01,1.622400764042704058e-01,7.509893447099773578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.502115533268951753e-01,1.354166666666666574e-01,5.607631702645629046e-01,4.472557681620540904e-01,8.783783783783783994e-01,9.624413145539901793e-01,0.000000000000000000e+00,1.987033119993253938e-01,8.040732039391031982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.070921944099980649e-01,1.354166666666666574e-01,8.610360818594470222e-01,4.834758672583538419e-01,7.972972972972973693e-01,4.201877934272296167e-01,5.619996824438744376e-02,2.384916194950101320e-01,8.524253266450381172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.085836391912637922e-01,1.354166666666666574e-01,7.146530374569410871e-01,4.908377169673043272e-01,6.621621621621621712e-01,8.661971830985916165e-01,1.039253754096729487e-01,2.804316122975044623e-01,8.949152865292901993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.047032614827212438e-01,1.354166666666666574e-01,7.146530374569410871e-01,4.610866736492909013e-01,6.621621621621621712e-01,6.478873239436619969e-01,7.815987680472691324e-02,3.178537532938018328e-01,9.209111213434916232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.342697330398777922e-01,1.145833333333333287e-01,0.000000000000000000e+00,4.473361156579230835e-01,8.108108108108108558e-02,2.816901408450704358e-01,1.589719642194103444e-01,3.696922122015195988e-01,9.672231893625797827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.376749458528054859e-01,1.145833333333333287e-01,6.599058490076261663e-01,5.554221687193940937e-01,9.459459459459459985e-02,3.943661971830986213e-01,1.289767270582940495e-01,4.081267078475356858e-01,9.805492072322872232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.792771290974881859e-01,1.354166666666666574e-01,3.970337526396655048e-01,4.830297251857320617e-01,1.351351351351351426e-01,5.352112676056338669e-01,2.989755694303359301e-01,4.494836114763441914e-01,9.963823831249931651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.076991755870346790e-01,9.375000000000000000e-02,8.236913924103916873e-01,4.725424169100471694e-01,5.000000000000000000e-01,5.070422535211267512e-01,3.166629646558827837e-01,4.857278317075185980e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.927203859188531210e-01,1.249999999999999861e-01,4.755677473217480578e-01,4.517301813126105570e-01,5.135135135135135975e-01,5.211267605633802535e-01,3.100200102945350200e-01,5.169506317656613614e-01,9.940066961831290904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.136974085403595902e-01,1.354166666666666574e-01,3.224320702694739027e-01,4.912785123106606089e-01,3.648648648648649129e-01,3.802816901408450634e-01,3.250810249586219558e-01,5.414725873518452248e-01,9.773522475111470209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966127218676797739e-01,1.145833333333333287e-01,3.680833748430232255e-01,4.527959144138418157e-01,3.783783783783783994e-01,4.366197183098591839e-01,3.463789543391478376e-01,5.649854610689415413e-01,9.622427174365507652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.646556828295590025e-01,1.562499999999999722e-01,0.000000000000000000e+00,4.548611251561037183e-01,6.756756756756757132e-02,1.830985915492957805e-01,3.950548260325253969e-01,5.970830326180249781e-01,9.653491257121793456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.450230489712011073e-01,1.041666666666666713e-01,7.606481124199331312e-01,4.361596169958928404e-01,9.459459459459459985e-02,2.957746478873239382e-01,9.291159662208451353e-01,6.129393527045678969e-01,9.390889074507473566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.491951554009628200e-01,1.041666666666666713e-01,6.521675073840477177e-01,4.871512975000515389e-01,1.486486486486486569e-01,2.957746478873239382e-01,8.564755691164984697e-01,6.167944222658843234e-01,8.968397535883818605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.698575998690958988e-01,1.354166666666666574e-01,5.975325704904691504e-01,5.161250886346531175e-01,3.648648648648649129e-01,4.084507042253521236e-01,8.376068612785738665e-01,6.090934182462134361e-01,8.425873686557701081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.591548853523742091e-01,1.354166666666666574e-01,3.569108371861341444e-01,4.281328318951269085e-01,4.459459459459459429e-01,3.239436619718309984e-01,8.556741126601374869e-01,6.047816246938856333e-01,8.051840146995592473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.002787609708901684e-01,1.145833333333333287e-01,7.855293713211306539e-01,4.486662447890226724e-01,2.837837837837837718e-01,3.521126760563380587e-01,7.361285283698705273e-01,5.859973581673471044e-01,7.496465426805608567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.002775557841834031e-01,1.562499999999999722e-01,6.459796403740784010e-01,4.735306824114496882e-01,3.513513513513513709e-01,2.816901408450704358e-01,7.359149621453928702e-01,5.723612817876805314e-01,7.143283321992519586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.698817888133241860e-01,1.249999999999999861e-01,0.000000000000000000e+00,3.741456457562293281e-01,6.756756756756757132e-02,1.126760563380281716e-01,7.583484247698043523e-01,5.574897465946271335e-01,6.838871287657823927e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.416287098898017849e-01,1.145833333333333287e-01,5.593600258178578200e-01,4.736736596793780785e-01,6.756756756756757132e-02,1.408450704225352179e-01,7.138356329946082823e-01,5.333819274987746661e-01,6.431868933457288717e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.941486779584919997e-01,9.375000000000000000e-02,7.655591179834008164e-01,4.254915660527235910e-01,8.108108108108108558e-02,2.394366197183098732e-01,5.636386468747811573e-01,5.044218311450555658e-01,6.020386732584473988e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.035378239395685629e-01,1.458333333333333148e-01,7.076092523344815755e-01,4.579289100068922314e-01,3.108108108108108558e-01,2.535211267605633756e-01,5.517859930983551875e-01,4.789212531462082589e-01,5.752430889091517674e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.294949254594464083e-01,1.666666666666666574e-01,5.640851147421371836e-01,4.337048589792825148e-01,3.108108108108108558e-01,2.957746478873239382e-01,4.966282298123790850e-01,4.633528018931604153e-01,5.713854643764916252e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.125675698577802697e-01,1.354166666666666574e-01,4.351256165065913173e-01,4.642592122893351991e-01,3.648648648648649129e-01,3.802816901408450634e-01,5.061826411978465057e-01,4.533325391675587790e-01,5.781190878831083957e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.570992165194415868e-01,1.354166666666666574e-01,6.901716747230544069e-01,4.166910068183088400e-01,3.378378378378378288e-01,2.676056338028169335e-01,4.999999513688873631e-01,4.426504167956343827e-01,5.823345631782822496e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.574082079051559946e-01,3.958333333333333148e-01,0.000000000000000000e+00,4.727935166970828607e-01,2.702702702702702853e-02,2.535211267605633756e-01,5.125825791391919184e-01,4.466389995495859688e-01,6.116725827912354863e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.297290467077714116e-01,3.854166666666666852e-01,6.190252355528740313e-01,4.451511839610720611e-01,8.108108108108108558e-02,3.521126760563380587e-01,4.964827422138534674e-01,4.533370465600282673e-01,6.399384715815458202e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.413614650752571755e-01,3.333333333333333148e-01,3.601556087191395972e-01,4.834504044356176533e-01,2.432432432432432567e-01,4.929577464788732488e-01,5.120875949511090042e-01,4.659991651747958930e-01,6.731069760243145739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.084962776873583667e-01,4.583333333333333148e-01,1.806899261244448995e-01,4.292470606154938917e-01,5.540540540540540571e-01,9.577464788732394929e-01,4.441184183143482289e-01,4.762586187996482590e-01,6.953893096300058918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.630286548843489225e-01,4.791666666666666852e-01,2.138918315946035098e-01,3.693672924250220868e-01,8.243243243243243423e-01,8.450704225352112520e-01,4.715078968513629620e-01,4.893403467470682777e-01,7.182103118303783118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.320178515770931149e-01,3.229166666666666852e-01,2.971859938121330091e-01,4.621685436000217417e-01,7.297297297297298257e-01,6.619718309859154992e-01,4.159637048659659553e-01,4.933342017322067674e-01,7.203825130199309479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.032521928314865667e-01,5.104166666666666297e-01,3.223373580193213406e-01,4.481092644721556550e-01,5.270270270270270840e-01,4.718309859154929953e-01,3.950555451384861749e-01,4.937785438500816304e-01,7.158380012189042851e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.903819341000298815e-01,5.416666666666666297e-01,0.000000000000000000e+00,5.087651787915673518e-01,5.405405405405405705e-02,4.507042253521126862e-01,2.829958154310692198e-01,4.637125728063308250e-01,6.582022750808201872e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.789956077875887175e-01,3.125000000000000000e-01,7.568385752471288308e-01,4.116008625317497116e-01,9.459459459459459985e-02,6.056338028169013787e-01,3.164553971765892149e-01,4.513703369502601870e-01,6.434628827911332838e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.178381774180837782e-01,4.687500000000000000e-01,5.860583567775384806e-01,4.784300838989500315e-01,2.162162162162162282e-01,5.352112676056338669e-01,3.137163512151400768e-01,4.467264571695126474e-01,6.452966675344041780e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.472147484800712114e-01,5.416666666666666297e-01,3.653472431719483327e-01,4.751407240563951806e-01,7.162162162162162282e-01,6.901408450704225039e-01,2.492859186433107888e-01,4.397291091494359150e-01,6.425982985697729077e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.685634705170968806e-01,5.312499999999998890e-01,6.376519780828837636e-01,4.740324571284271205e-01,8.918918918918918859e-01,8.028169014084507449e-01,3.553654770185756262e-01,4.583906661323008391e-01,6.858532265602698130e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
